timestamp,und_close,vix1d_close
2026-06-30 13:10:00-04:00,746.594970703125,10.619999885559082
2026-06-30 13:15:00-04:00,746.6400146484375,10.760000228881836
2026-06-30 13:20:00-04:00,746.6950073242188,10.779999732971191
2026-06-30 13:25:00-04:00,746.489990234375,10.850000381469727
2026-06-30 13:30:00-04:00,746.5700073242188,10.789999961853027
2026-06-30 13:35:00-04:00,746.2000122070312,11.050000190734863
2026-06-30 13:40:00-04:00,746.6099853515625,10.920000076293945
2026-06-30 13:45:00-04:00,746.3699951171875,10.970000267028809
2026-06-30 13:50:00-04:00,746.469970703125,11.029999732971191
2026-06-30 13:55:00-04:00,746.489990234375,11.010000228881836
2026-06-30 14:00:00-04:00,746.6599731445312,11.140000343322754
2026-06-30 14:05:00-04:00,746.6599731445312,11.039999961853027
2026-06-30 14:10:00-04:00,746.77001953125,10.989999771118164
2026-06-30 14:15:00-04:00,746.9500122070312,10.880000114440918
2026-06-30 14:20:00-04:00,746.8699951171875,10.890000343322754
2026-06-30 14:25:00-04:00,746.7999877929688,10.829999923706055
2026-06-30 14:30:00-04:00,746.6900024414062,11.0600004196167
2026-06-30 14:35:00-04:00,746.72998046875,11.180000305175781
2026-06-30 14:40:00-04:00,746.97998046875,11.140000343322754
2026-06-30 14:45:00-04:00,747.3300170898438,11.229999542236328
2026-06-30 14:50:00-04:00,747.1300048828125,11.279999732971191
2026-06-30 14:55:00-04:00,747.1300048828125,11.350000381469727
2026-06-30 15:00:00-04:00,747.25,11.329999923706055
2026-06-30 15:05:00-04:00,747.5,11.210000038146973
2026-06-30 15:10:00-04:00,747.719970703125,11.170000076293945
2026-06-30 15:15:00-04:00,747.6199951171875,11.329999923706055
2026-06-30 15:20:00-04:00,747.6300048828125,11.430000305175781
2026-06-30 15:25:00-04:00,747.4199829101562,11.430000305175781
2026-06-30 15:30:00-04:00,747.1400146484375,11.600000381469727
2026-06-30 15:35:00-04:00,746.9299926757812,11.640000343322754
2026-06-30 15:40:00-04:00,747.1300048828125,11.640000343322754
2026-06-30 15:45:00-04:00,746.9099731445312,11.670000076293945
2026-06-30 15:50:00-04:00,747.4400024414062,11.420000076293945
2026-06-30 15:55:00-04:00,746.47998046875,11.649999618530273
2026-07-01 09:30:00-04:00,742.6300048828125,12.010000228881836
2026-07-01 09:35:00-04:00,743.072509765625,11.260000228881836
2026-07-01 09:40:00-04:00,743.2100219726562,10.90999984741211
2026-07-01 09:45:00-04:00,743.6900024414062,10.4399995803833
2026-07-01 09:50:00-04:00,744.75,9.550000190734863
2026-07-01 09:55:00-04:00,745.3200073242188,9.300000190734863
2026-07-01 10:00:00-04:00,745.3900146484375,9.300000190734863
2026-07-01 10:05:00-04:00,746.094970703125,8.949999809265137
2026-07-01 10:10:00-04:00,746.6099853515625,8.710000038146973
2026-07-01 10:15:00-04:00,746.75,8.670000076293945
2026-07-01 10:20:00-04:00,746.8099975585938,8.760000228881836
2026-07-01 10:25:00-04:00,746.8200073242188,8.720000267028809
2026-07-01 10:30:00-04:00,746.3049926757812,8.960000038146973
2026-07-01 10:35:00-04:00,746.9199829101562,8.739999771118164
2026-07-01 10:40:00-04:00,746.6400146484375,8.979999542236328
2026-07-01 10:45:00-04:00,746.4600219726562,9.369999885559082
2026-07-01 10:50:00-04:00,746.8599853515625,9.039999961853027
2026-07-01 10:55:00-04:00,746.9600219726562,9.010000228881836
2026-07-01 11:00:00-04:00,747.780029296875,8.760000228881836
2026-07-01 11:05:00-04:00,747.6599731445312,8.899999618530273
2026-07-01 11:10:00-04:00,748.0700073242188,8.859999656677246
2026-07-01 11:15:00-04:00,748.47998046875,8.710000038146973
2026-07-01 11:20:00-04:00,748.8900146484375,8.6899995803833
2026-07-01 11:25:00-04:00,749.2899780273438,8.760000228881836
2026-07-01 11:30:00-04:00,748.6599731445312,8.8100004196167
2026-07-01 11:35:00-04:00,748.6300048828125,8.899999618530273
2026-07-01 11:40:00-04:00,748.8099975585938,8.819999694824219
2026-07-01 11:45:00-04:00,748.4600219726562,9.050000190734863
2026-07-01 11:50:00-04:00,748.52001953125,9.069999694824219
2026-07-01 11:55:00-04:00,748.7899780273438,8.970000267028809
2026-07-01 12:00:00-04:00,748.8099975585938,9.039999961853027
2026-07-01 12:05:00-04:00,748.8800048828125,9.029999732971191
2026-07-01 12:10:00-04:00,749.0900268554688,9.0
2026-07-01 12:15:00-04:00,749.0800170898438,9.119999885559082
2026-07-01 12:20:00-04:00,749.239990234375,9.119999885559082
2026-07-01 12:25:00-04:00,748.9700927734375,9.380000114440918
2026-07-01 12:30:00-04:00,749.0399780273438,9.489999771118164
2026-07-01 12:35:00-04:00,748.5599975585938,9.619999885559082
2026-07-01 12:40:00-04:00,748.5999755859375,9.640000343322754
2026-07-01 12:45:00-04:00,748.3200073242188,9.770000457763672
2026-07-01 12:50:00-04:00,748.0599975585938,10.039999961853027
2026-07-01 12:55:00-04:00,747.52001953125,10.359999656677246
2026-07-01 13:00:00-04:00,747.5150146484375,10.4399995803833
2026-07-01 13:05:00-04:00,747.47998046875,10.350000381469727
2026-07-01 13:10:00-04:00,747.8201293945312,10.289999961853027
2026-07-01 13:15:00-04:00,748.0700073242188,10.170000076293945
2026-07-01 13:20:00-04:00,748.2100219726562,10.170000076293945
2026-07-01 13:25:00-04:00,747.9299926757812,10.289999961853027
2026-07-01 13:30:00-04:00,747.8200073242188,10.449999809265137
2026-07-01 13:35:00-04:00,747.9400024414062,10.359999656677246
2026-07-01 13:40:00-04:00,747.489990234375,10.5600004196167
2026-07-01 13:45:00-04:00,747.4199829101562,10.710000038146973
2026-07-01 13:50:00-04:00,747.5999755859375,10.739999771118164
2026-07-01 13:55:00-04:00,747.1950073242188,11.010000228881836
2026-07-01 14:00:00-04:00,747.6900024414062,10.829999923706055
2026-07-01 14:05:00-04:00,747.530029296875,10.930000305175781
2026-07-01 14:10:00-04:00,747.0999755859375,11.199999809265137
2026-07-01 14:15:00-04:00,747.2100219726562,11.180000305175781
2026-07-01 14:20:00-04:00,747.4400024414062,11.34000015258789
2026-07-01 14:25:00-04:00,747.1400146484375,11.369999885559082
2026-07-01 14:30:00-04:00,747.219970703125,11.359999656677246
2026-07-01 14:35:00-04:00,747.280029296875,11.319999694824219
2026-07-01 14:40:00-04:00,747.1799926757812,11.4399995803833
2026-07-01 14:45:00-04:00,746.9299926757812,11.649999618530273
2026-07-01 14:50:00-04:00,746.4801025390625,12.170000076293945
2026-07-01 14:55:00-04:00,746.8499755859375,11.960000038146973
2026-07-01 15:00:00-04:00,747.2750244140625,11.729999542236328
2026-07-01 15:05:00-04:00,747.6099853515625,11.640000343322754
2026-07-01 15:10:00-04:00,747.3499755859375,11.899999618530273
2026-07-01 15:15:00-04:00,747.4000244140625,11.800000190734863
2026-07-01 15:20:00-04:00,747.489990234375,11.75
2026-07-01 15:25:00-04:00,746.9400024414062,11.880000114440918
2026-07-01 15:30:00-04:00,747.1500244140625,11.890000343322754
2026-07-01 15:35:00-04:00,746.8400268554688,11.890000343322754
2026-07-01 15:40:00-04:00,746.6500244140625,11.960000038146973
2026-07-01 15:45:00-04:00,746.52001953125,12.210000038146973
2026-07-01 15:50:00-04:00,746.239990234375,12.420000076293945
2026-07-01 15:55:00-04:00,745.7000122070312,12.619999885559082
2026-07-02 09:30:00-04:00,748.5599975585938,9.850000381469727
2026-07-02 09:35:00-04:00,748.780029296875,9.899999618530273
2026-07-02 09:40:00-04:00,749.7999877929688,9.479999542236328
2026-07-02 09:45:00-04:00,750.405029296875,9.100000381469727
2026-07-02 09:50:00-04:00,750.469970703125,9.210000038146973
2026-07-02 09:55:00-04:00,750.760009765625,8.979999542236328
2026-07-02 10:00:00-04:00,750.7794799804688,8.800000190734863
2026-07-02 10:05:00-04:00,750.2449951171875,9.119999885559082
2026-07-02 10:10:00-04:00,750.9600219726562,8.600000381469727
2026-07-02 10:15:00-04:00,750.6699829101562,8.949999809265137
2026-07-02 10:20:00-04:00,749.6500244140625,9.390000343322754
2026-07-02 10:25:00-04:00,747.9400024414062,10.569999694824219
2026-07-02 10:30:00-04:00,748.27001953125,10.609999656677246
2026-07-02 10:35:00-04:00,748.4550170898438,10.529999732971191
2026-07-02 10:40:00-04:00,746.8800048828125,11.5
2026-07-02 10:45:00-04:00,747.27001953125,11.229999542236328
2026-07-02 10:50:00-04:00,746.5,11.609999656677246
2026-07-02 10:55:00-04:00,747.6599731445312,11.020000457763672
2026-07-02 11:00:00-04:00,746.0700073242188,11.449999809265137
2026-07-02 11:05:00-04:00,745.3624877929688,12.25
2026-07-02 11:10:00-04:00,746.0599975585938,11.710000038146973
2026-07-02 11:15:00-04:00,744.6300048828125,12.630000114440918
2026-07-02 11:20:00-04:00,745.8800048828125,11.789999961853027
2026-07-02 11:25:00-04:00,744.9099731445312,12.239999771118164
2026-07-02 11:30:00-04:00,746.0800170898438,11.600000381469727
2026-07-02 11:35:00-04:00,746.2349853515625,11.350000381469727
2026-07-02 11:40:00-04:00,745.2861938476562,11.859999656677246
2026-07-02 11:45:00-04:00,744.8599853515625,12.1899995803833
2026-07-02 11:50:00-04:00,744.614990234375,12.359999656677246
2026-07-02 11:55:00-04:00,744.64501953125,12.220000267028809
2026-07-02 12:00:00-04:00,744.3200073242188,12.25
2026-07-02 12:05:00-04:00,743.906005859375,12.5
2026-07-02 12:10:00-04:00,744.5,12.25
2026-07-02 12:15:00-04:00,744.0499877929688,12.210000038146973
2026-07-02 12:20:00-04:00,743.4500122070312,12.649999618530273
2026-07-02 12:25:00-04:00,743.5399780273438,12.510000228881836
2026-07-02 12:30:00-04:00,742.8300170898438,12.670000076293945
2026-07-02 12:35:00-04:00,742.6699829101562,12.890000343322754
2026-07-02 12:40:00-04:00,743.2449951171875,12.510000228881836
2026-07-02 12:45:00-04:00,742.989990234375,12.619999885559082
2026-07-02 12:50:00-04:00,742.9000244140625,12.609999656677246
2026-07-02 12:55:00-04:00,742.1799926757812,13.0600004196167
2026-07-02 13:00:00-04:00,740.85498046875,13.930000305175781
2026-07-02 13:05:00-04:00,741.52001953125,13.59000015258789
2026-07-02 13:10:00-04:00,741.75,13.380000114440918
2026-07-02 13:15:00-04:00,741.4600219726562,13.600000381469727
2026-07-02 13:20:00-04:00,741.3657836914062,13.649999618530273
2026-07-02 13:25:00-04:00,741.530029296875,13.550000190734863
2026-07-02 13:30:00-04:00,741.4299926757812,13.520000457763672
2026-07-02 13:35:00-04:00,740.75,14.010000228881836
2026-07-02 13:40:00-04:00,741.1199951171875,13.890000343322754
2026-07-02 13:45:00-04:00,740.6400146484375,14.029999732971191
2026-07-02 13:50:00-04:00,740.9409790039062,13.75
2026-07-02 13:55:00-04:00,740.239990234375,14.399999618530273
2026-07-02 14:00:00-04:00,740.9400024414062,13.989999771118164
2026-07-02 14:05:00-04:00,742.4400024414062,13.569999694824219
2026-07-02 14:10:00-04:00,742.219970703125,13.569999694824219
2026-07-02 14:15:00-04:00,741.6900024414062,14.0
2026-07-02 14:20:00-04:00,742.155029296875,13.729999542236328
2026-07-02 14:25:00-04:00,742.719970703125,13.510000228881836
2026-07-02 14:30:00-04:00,742.9299926757812,13.380000114440918
2026-07-02 14:35:00-04:00,743.1599731445312,13.319999694824219
2026-07-02 14:40:00-04:00,743.0399780273438,13.289999961853027
2026-07-02 14:45:00-04:00,743.2374877929688,13.239999771118164
2026-07-02 14:50:00-04:00,742.8599853515625,13.630000114440918
2026-07-02 14:55:00-04:00,742.989501953125,13.720000267028809
2026-07-02 15:00:00-04:00,741.648193359375,14.529999732971191
2026-07-02 15:05:00-04:00,741.8599853515625,14.3100004196167
2026-07-02 15:10:00-04:00,742.0399780273438,14.369999885559082
2026-07-02 15:15:00-04:00,741.7999877929688,14.420000076293945
2026-07-02 15:20:00-04:00,741.5999755859375,14.75
2026-07-02 15:25:00-04:00,742.3099975585938,14.1899995803833
2026-07-02 15:30:00-04:00,742.8400268554688,14.220000267028809
2026-07-02 15:35:00-04:00,743.1099853515625,14.180000305175781
2026-07-02 15:40:00-04:00,743.25,14.0
2026-07-02 15:45:00-04:00,743.27001953125,14.119999885559082
2026-07-02 15:50:00-04:00,744.47998046875,13.460000038146973
2026-07-02 15:55:00-04:00,744.8400268554688,12.930000305175781
2026-07-06 09:30:00-04:00,749.1599731445312,8.600000381469727
2026-07-06 09:35:00-04:00,748.2916870117188,9.350000381469727
2026-07-06 09:40:00-04:00,748.6400146484375,8.770000457763672
2026-07-06 09:45:00-04:00,748.9400024414062,8.479999542236328
2026-07-06 09:50:00-04:00,748.875,8.430000305175781
2026-07-06 09:55:00-04:00,748.5,8.619999885559082
2026-07-06 10:00:00-04:00,748.3800048828125,8.359999656677246
2026-07-06 10:05:00-04:00,748.8099975585938,7.860000133514404
2026-07-06 10:10:00-04:00,749.4000244140625,7.590000152587891
2026-07-06 10:15:00-04:00,749.1799926757812,7.659999847412109
2026-07-06 10:20:00-04:00,749.6500244140625,7.46999979019165
2026-07-06 10:25:00-04:00,749.9400024414062,7.429999828338623
2026-07-06 10:30:00-04:00,749.7000122070312,7.46999979019165
2026-07-06 10:35:00-04:00,749.6668090820312,7.460000038146973
2026-07-06 10:40:00-04:00,749.6699829101562,7.380000114440918
2026-07-06 10:45:00-04:00,749.75,7.389999866485596
2026-07-06 10:50:00-04:00,749.8900146484375,7.360000133514404
2026-07-06 10:55:00-04:00,750.2750244140625,7.190000057220459
2026-07-06 11:00:00-04:00,750.1799926757812,7.239999771118164
2026-07-06 11:05:00-04:00,750.25,7.179999828338623
2026-07-06 11:10:00-04:00,750.1099853515625,7.300000190734863
2026-07-06 11:15:00-04:00,749.989990234375,7.420000076293945
2026-07-06 11:20:00-04:00,750.369873046875,7.210000038146973
2026-07-06 11:25:00-04:00,750.760009765625,6.989999771118164
2026-07-06 11:30:00-04:00,750.6199951171875,7.090000152587891
2026-07-06 11:35:00-04:00,750.6300048828125,7.119999885559082
2026-07-06 11:40:00-04:00,750.8099975585938,7.070000171661377
2026-07-06 11:45:00-04:00,750.8699951171875,7.090000152587891
2026-07-06 11:50:00-04:00,750.6300048828125,7.21999979019165
2026-07-06 11:55:00-04:00,750.8400268554688,7.25
2026-07-06 12:00:00-04:00,750.7999877929688,7.369999885559082
2026-07-06 12:05:00-04:00,750.9400024414062,7.369999885559082
2026-07-06 12:10:00-04:00,750.989990234375,7.429999828338623
2026-07-06 12:15:00-04:00,750.989990234375,7.510000228881836
2026-07-06 12:20:00-04:00,750.9000244140625,7.559999942779541
2026-07-06 12:25:00-04:00,750.6500244140625,7.670000076293945
2026-07-06 12:30:00-04:00,750.6300048828125,7.710000038146973
2026-07-06 12:35:00-04:00,750.5999755859375,7.809999942779541
2026-07-06 12:40:00-04:00,750.719970703125,7.710000038146973
2026-07-06 12:45:00-04:00,751.010009765625,7.579999923706055
2026-07-06 12:50:00-04:00,750.6099853515625,7.75
2026-07-06 12:55:00-04:00,750.4600219726562,7.96999979019165
2026-07-06 13:00:00-04:00,750.8756713867188,7.769999980926514
2026-07-06 13:05:00-04:00,751.3900146484375,7.739999771118164
2026-07-06 13:10:00-04:00,751.3499755859375,7.769999980926514
2026-07-06 13:15:00-04:00,751.0850219726562,7.869999885559082
2026-07-06 13:20:00-04:00,750.969970703125,7.949999809265137
2026-07-06 13:25:00-04:00,750.7000122070312,8.149999618530273
2026-07-06 13:30:00-04:00,750.3494873046875,8.369999885559082
2026-07-06 13:35:00-04:00,750.344970703125,8.380000114440918
2026-07-06 13:40:00-04:00,750.0850219726562,8.489999771118164
2026-07-06 13:45:00-04:00,750.296875,8.40999984741211
2026-07-06 13:50:00-04:00,750.0695190429688,8.40999984741211
2026-07-06 13:55:00-04:00,750.1298828125,8.520000457763672
2026-07-06 14:00:00-04:00,750.7100219726562,8.3100004196167
2026-07-06 14:05:00-04:00,750.9600219726562,8.260000228881836
2026-07-06 14:10:00-04:00,751.010009765625,8.300000190734863
2026-07-06 14:15:00-04:00,751.3699951171875,8.369999885559082
2026-07-06 14:20:00-04:00,751.47998046875,8.4399995803833
2026-07-06 14:25:00-04:00,751.3300170898438,8.5
2026-07-06 14:30:00-04:00,751.1300048828125,8.569999694824219
2026-07-06 14:35:00-04:00,751.0650024414062,8.609999656677246
2026-07-06 14:40:00-04:00,751.239990234375,8.630000114440918
2026-07-06 14:45:00-04:00,751.5900268554688,8.569999694824219
2026-07-06 14:50:00-04:00,751.8012084960938,8.579999923706055
2026-07-06 14:55:00-04:00,751.9299926757812,8.4399995803833
2026-07-06 15:00:00-04:00,751.8599853515625,8.539999961853027
2026-07-06 15:05:00-04:00,751.77001953125,8.479999542236328
2026-07-06 15:10:00-04:00,751.7899780273438,8.600000381469727
2026-07-06 15:15:00-04:00,752.114990234375,8.59000015258789
2026-07-06 15:20:00-04:00,752.2999877929688,8.619999885559082
2026-07-06 15:25:00-04:00,752.2899780273438,8.710000038146973
2026-07-06 15:30:00-04:00,752.0399780273438,8.770000457763672
2026-07-06 15:35:00-04:00,751.9600219726562,8.899999618530273
2026-07-06 15:40:00-04:00,752.030029296875,8.670000076293945
2026-07-06 15:45:00-04:00,751.9600219726562,8.819999694824219
2026-07-06 15:50:00-04:00,751.2100219726562,8.859999656677246
2026-07-06 15:55:00-04:00,751.3099975585938,8.739999771118164
2026-07-07 09:30:00-04:00,749.47998046875,8.90999984741211
2026-07-07 09:35:00-04:00,749.510009765625,8.5600004196167
2026-07-07 09:40:00-04:00,750.1500854492188,8.34000015258789
2026-07-07 09:45:00-04:00,749.6199951171875,8.5
2026-07-07 09:50:00-04:00,748.9400024414062,8.539999961853027
2026-07-07 09:55:00-04:00,748.8499755859375,8.460000038146973
2026-07-07 10:00:00-04:00,748.5599975585938,8.600000381469727
2026-07-07 10:05:00-04:00,748.280029296875,8.569999694824219
2026-07-07 10:10:00-04:00,747.030029296875,8.869999885559082
2026-07-07 10:15:00-04:00,747.5050048828125,8.920000076293945
2026-07-07 10:20:00-04:00,746.6400146484375,9.09000015258789
2026-07-07 10:25:00-04:00,746.7000122070312,9.079999923706055
2026-07-07 10:30:00-04:00,746.3800048828125,9.029999732971191
2026-07-07 10:35:00-04:00,745.8800048828125,9.1899995803833
2026-07-07 10:40:00-04:00,745.7899780273438,9.390000343322754
2026-07-07 10:45:00-04:00,746.1799926757812,9.180000305175781
2026-07-07 10:50:00-04:00,746.6199951171875,9.010000228881836
2026-07-07 10:55:00-04:00,746.4450073242188,8.850000381469727
2026-07-07 11:00:00-04:00,746.3699951171875,8.949999809265137
2026-07-07 11:05:00-04:00,746.5650024414062,8.850000381469727
2026-07-07 11:10:00-04:00,746.0701293945312,8.9399995803833
2026-07-07 11:15:00-04:00,745.9500122070312,9.109999656677246
2026-07-07 11:20:00-04:00,745.8900146484375,9.119999885559082
2026-07-07 11:25:00-04:00,746.3690185546875,8.899999618530273
2026-07-07 11:30:00-04:00,745.9299926757812,8.970000267028809
2026-07-07 11:35:00-04:00,745.6649780273438,9.15999984741211
2026-07-07 11:40:00-04:00,746.4279174804688,8.979999542236328
2026-07-07 11:45:00-04:00,746.630126953125,8.90999984741211
2026-07-07 11:50:00-04:00,747.02001953125,8.84000015258789
2026-07-07 11:55:00-04:00,747.3599853515625,8.770000457763672
2026-07-07 12:00:00-04:00,747.6500244140625,8.6899995803833
2026-07-07 12:05:00-04:00,747.489990234375,8.8100004196167
2026-07-07 12:10:00-04:00,748.0399780273438,8.6899995803833
2026-07-07 12:15:00-04:00,748.0399780273438,8.739999771118164
2026-07-07 12:20:00-04:00,748.5399169921875,8.630000114440918
2026-07-07 12:25:00-04:00,748.77001953125,8.6899995803833
2026-07-07 12:30:00-04:00,748.60498046875,8.710000038146973
2026-07-07 12:35:00-04:00,748.8150024414062,8.720000267028809
